7757686.117;-363592.569;-2.495;8.550;7757710.727;-363573.900;-2.478;7.703;-0.003
7757686.117;-363592.569;-2.495;8.550;7757710.479;-363574.092;-2.474;7.703;-0.003
7757685.720;-363592.862;-2.502;8.550;7757710.129;-363574.344;-2.474;7.703;-0.003
7757685.316;-363593.165;-2.497;8.550;7757709.871;-363574.579;-2.474;7.703;-0.003
7757684.921;-363593.462;-2.498;8.550;7757709.498;-363574.880;-2.479;7.703;-0.003
7757684.518;-363593.764;-2.515;8.550;7757709.158;-363575.128;-2.484;7.703;-0.004
7757684.518;-363593.764;-2.515;8.550;7757708.894;-363575.307;-2.483;7.703;-0.005
7757684.108;-363594.051;-2.516;8.550;7757708.539;-363575.579;-2.485;7.703;-0.004
7757683.705;-363594.351;-2.491;8.550;7757708.268;-363575.812;-2.487;7.703;-0.004
7757683.314;-363594.655;-2.482;8.550;7757707.917;-363576.096;-2.482;7.703;-0.003
7757682.916;-363594.963;-2.476;8.550;7757707.617;-363576.287;-2.484;7.703;-0.002
7757682.916;-363594.963;-2.476;8.466;7757707.288;-363576.551;-2.483;7.703;-0.001
7757682.522;-363595.277;-2.475;8.508;7757706.932;-363576.837;-2.483;7.703;-0.001
7757682.131;-363595.580;-2.489;8.529;7757706.655;-363577.081;-2.482;7.703;-0.001
7757681.728;-363595.884;-2.523;8.539;7757706.333;-363577.322;-2.483;7.703;-0.001
7757681.320;-363596.158;-2.541;8.545;7757706.084;-363577.515;-2.482;7.703;-0.002
7757681.320;-363596.158;-2.541;8.547;7757705.724;-363577.821;-2.485;7.703;-0.002
7757680.907;-363596.447;-2.529;8.549;7757705.369;-363578.084;-2.487;7.703;-0.003
7757680.496;-363596.737;-2.535;8.549;7757705.070;-363578.291;-2.483;7.703;-0.004
7757680.082;-363597.019;-2.545;8.550;7757704.730;-363578.553;-2.486;7.703;-0.004
7757679.675;-363597.295;-2.536;8.550;7757704.463;-363578.752;-2.487;7.703;-0.004
7757679.264;-363597.585;-2.518;8.550;7757704.097;-363579.044;-2.485;7.703;-0.004
7757679.264;-363597.585;-2.518;8.550;7757703.749;-363579.302;-2.488;7.703;-0.004
7757678.857;-363597.884;-2.503;8.550;7757703.486;-363579.524;-2.492;7.703;-0.004
7757678.461;-363598.181;-2.507;8.550;7757703.136;-363579.770;-2.496;7.703;-0.004
7757678.058;-363598.472;-2.517;8.550;7757702.846;-363579.996;-2.497;7.703;-0.003
7757677.647;-363598.768;-2.517;8.550;7757702.485;-363580.249;-2.500;7.703;-0.003
7757677.647;-363598.768;-2.517;8.550;7757702.135;-363580.522;-2.501;7.703;-0.002
7757677.245;-363599.058;-2.516;8.550;7757701.846;-363580.727;-2.502;7.703;-0.001
7757676.840;-363599.351;-2.503;8.550;7757701.527;-363580.990;-2.501;7.703;0.001
7757676.440;-363599.656;-2.487;8.550;7757701.275;-363581.170;-2.499;7.703;0.002
7757676.047;-363599.960;-2.494;8.550;7757700.632;-363581.646;-2.496;7.703;0.004
7757676.047;-363599.960;-2.494;8.550;7757700.301;-363581.896;-2.492;7.703;0.004
7757676.047;-363599.960;-2.494;8.550;7757699.898;-363582.213;-2.493;7.703;0.004
7757674.840;-363600.848;-2.499;8.550;7757699.582;-363582.452;-2.494;7.703;0.003
7757674.840;-363600.848;-2.499;8.550;7757699.287;-363582.717;-2.493;7.703;0.003
7757674.437;-363601.153;-2.509;8.550;7757699.037;-363582.891;-2.494;7.703;0.002
7757674.027;-363601.444;-2.514;8.550;7757698.680;-363583.184;-2.497;7.703;0.001
7757673.630;-363601.738;-2.495;8.550;7757698.352;-363583.457;-2.494;7.703;0.001
7757673.230;-363602.046;-2.485;8.550;7757698.044;-363583.686;-2.493;7.703;0.001
7757672.838;-363602.348;-2.502;8.550;7757697.706;-363583.940;-2.494;7.703;0.000
7757672.838;-363602.348;-2.502;8.550;7757697.444;-363584.120;-2.489;7.703;-0.000
7757672.428;-363602.642;-2.518;8.550;7757697.120;-363584.387;-2.488;7.703;-0.001
7757672.027;-363602.931;-2.511;8.550;7757696.768;-363584.671;-2.493;7.703;-0.002
7757671.623;-363603.229;-2.498;8.550;7757696.501;-363584.885;-2.490;7.703;-0.003
7757671.223;-363603.534;-2.505;8.550;7757696.091;-363585.210;-2.490;7.703;-0.004
7757671.223;-363603.534;-2.505;8.550;7757695.807;-363585.444;-2.488;7.703;-0.005
7757670.820;-363603.823;-2.513;8.550;7757695.478;-363585.686;-2.488;7.703;-0.005
7757670.420;-363604.118;-2.507;8.550;7757695.166;-363585.919;-2.492;7.703;-0.006
7757670.014;-363604.417;-2.499;8.550;7757694.893;-363586.146;-2.493;7.703;-0.008
7757669.615;-363604.720;-2.479;8.550;7757694.576;-363586.392;-2.494;7.703;-0.009
7757669.615;-363604.720;-2.479;8.550;7757694.296;-363586.638;-2.495;7.703;-0.009
7757669.222;-363605.035;-2.482;8.550;7757693.948;-363586.874;-2.500;7.703;-0.009
7757668.828;-363605.331;-2.502;8.550;7757693.650;-363587.110;-2.496;7.703;-0.009
7757668.423;-363605.629;-2.497;8.550;7757693.316;-363587.357;-2.501;7.703;-0.008
7757668.423;-363605.629;-2.497;8.550;7757692.973;-363587.605;-2.501;7.703;-0.007
7757668.024;-363605.935;-2.517;8.550;7757692.678;-363587.839;-2.502;7.703;-0.007
7757667.614;-363606.213;-2.516;8.550;7757692.338;-363588.095;-2.504;7.703;-0.006
7757667.213;-363606.521;-2.494;8.550;7757692.015;-363588.332;-2.503;7.703;-0.006
7757666.816;-363606.816;-2.504;8.550;7757691.683;-363588.572;-2.500;7.703;-0.006
7757666.410;-363607.115;-2.492;8.550;7757691.321;-363588.837;-2.502;7.703;-0.005
7757666.410;-363607.115;-2.492;8.550;7757691.028;-363589.056;-2.503;7.703;-0.005
7757666.022;-363607.419;-2.515;8.500;7757690.699;-363589.291;-2.502;7.703;-0.005
7757665.603;-363607.699;-2.531;8.525;7757690.357;-363589.538;-2.506;7.703;-0.005
7757665.197;-363607.996;-2.507;8.537;7757690.083;-363589.736;-2.507;7.703;-0.005
7757664.801;-363608.290;-2.503;8.544;7757689.698;-363590.037;-2.507;7.703;-0.005
7757664.801;-363608.290;-2.503;8.547;7757689.426;-363590.253;-2.507;7.703;-0.004
7757664.396;-363608.591;-2.460;8.548;7757689.128;-363590.494;-2.509;7.703;-0.003
7757664.021;-363608.922;-2.440;8.549;7757688.774;-363590.738;-2.508;7.703;-0.002
7757663.632;-363609.237;-2.497;8.550;7757688.462;-363590.973;-2.509;7.703;-0.001
7757663.227;-363609.519;-2.536;8.550;7757688.068;-363591.273;-2.508;7.703;-0.001
7757663.227;-363609.519;-2.536;8.550;7757687.819;-363591.445;-2.512;7.703;-0.001
7757662.813;-363609.804;-2.522;8.550;7757687.493;-363591.692;-2.510;7.703;-0.002
7757662.410;-363610.102;-2.505;8.550;7757687.169;-363591.931;-2.512;7.703;-0.003
7757662.008;-363610.400;-2.517;8.550;7757686.841;-363592.167;-2.512;7.703;-0.002
7757661.602;-363610.685;-2.509;8.550;7757686.512;-363592.380;-2.507;7.703;-0.002
7757661.602;-363610.685;-2.509;8.550;7757686.144;-363592.653;-2.510;7.703;-0.002
7757661.199;-363610.993;-2.492;8.550;7757685.855;-363592.872;-2.511;7.703;-0.002
7757660.804;-363611.291;-2.500;8.550;7757685.535;-363593.100;-2.509;7.703;-0.001
7757660.399;-363611.591;-2.500;8.550;7757685.222;-363593.343;-2.511;7.703;-0.001
7757660.004;-363611.888;-2.486;8.550;7757684.899;-363593.574;-2.508;7.703;-0.001
7757660.004;-363611.888;-2.486;8.550;7757684.518;-363593.840;-2.512;7.703;-0.001
7757659.607;-363612.200;-2.487;8.550;7757684.245;-363594.064;-2.511;7.703;-0.002
7757659.205;-363612.501;-2.500;8.550;7757683.930;-363594.309;-2.511;7.703;-0.001
7757658.811;-363612.795;-2.496;8.550;7757683.642;-363594.530;-2.512;7.703;-0.001
7757658.410;-363613.100;-2.509;8.550;7757683.303;-363594.765;-2.510;7.703;-0.001
7757658.410;-363613.100;-2.509;8.550;7757682.951;-363595.023;-2.512;7.703;-0.001
7757657.999;-363613.390;-2.499;8.550;7757682.631;-363595.264;-2.513;7.703;-0.001
7757657.612;-363613.697;-2.480;8.550;7757682.307;-363595.493;-2.512;7.703;-0.002
7757657.211;-363614.003;-2.497;8.550;7757681.979;-363595.713;-2.511;7.703;-0.002
7757656.814;-363614.297;-2.513;8.550;7757681.659;-363595.947;-2.511;7.703;-0.001
7757656.404;-363614.589;-2.500;8.550;7757681.339;-363596.164;-2.511;7.703;-0.001
7757656.404;-363614.589;-2.500;8.550;7757681.008;-363596.412;-2.510;7.703;-0.001
7757656.010;-363614.898;-2.502;8.550;7757680.689;-363596.654;-2.512;7.703;-0.001
7757655.598;-363615.189;-2.508;8.550;7757680.341;-363596.901;-2.514;7.703;-0.001
7757655.204;-363615.490;-2.489;8.550;7757680.042;-363597.127;-2.512;7.703;-0.001
7757654.810;-363615.791;-2.494;8.550;7757679.715;-363597.353;-2.511;7.703;0.000
7757654.810;-363615.791;-2.494;8.550;7757679.345;-363597.649;-2.515;7.703;0.001
7757654.407;-363616.093;-2.484;8.550;7757679.047;-363597.864;-2.514;7.703;0.001
7757654.013;-363616.407;-2.484;8.550;7757678.676;-363598.114;-2.515;7.703;0.001
7757653.617;-363616.703;-2.499;8.550;7757678.003;-363598.616;-2.515;7.703;0.001
7757653.212;-363617.006;-2.499;8.550;7757677.680;-363598.862;-2.513;7.703;0.002
7757652.817;-363617.302;-2.514;8.550;7757677.362;-363599.087;-2.514;7.703;0.002
7757652.406;-363617.590;-2.501;8.550;7757677.074;-363599.325;-2.510;7.703;0.002
7757652.013;-363617.902;-2.475;8.550;7757676.733;-363599.571;-2.510;7.703;0.003
7757651.617;-363618.211;-2.482;8.550;7757676.314;-363599.870;-2.513;7.703;0.003
7757651.220;-363618.517;-2.488;8.550;7757676.029;-363600.079;-2.511;7.703;0.002
7757651.220;-363618.517;-2.488;8.550;7757675.713;-363600.301;-2.511;7.703;0.002
7757650.827;-363618.816;-2.496;8.550;7757675.404;-363600.516;-2.508;7.703;0.002
7757650.422;-363619.118;-2.497;8.550;7757675.058;-363600.756;-2.509;7.703;0.001
7757650.025;-363619.419;-2.479;8.550;7757674.759;-363600.956;-2.509;7.703;0.001
7757649.638;-363619.730;-2.464;8.550;7757674.398;-363601.234;-2.513;7.703;0.001
7757649.638;-363619.730;-2.464;8.550;7757674.076;-363601.464;-2.508;7.703;0.001
7757649.244;-363620.047;-2.474;8.550;7757673.745;-363601.703;-2.507;7.703;0.002
7757648.852;-363620.350;-2.502;8.458;7757673.418;-363601.943;-2.506;7.703;0.002
7757648.441;-363620.644;-2.487;8.504;7757673.119;-363602.170;-2.505;7.703;0.002
7757648.058;-363620.959;-2.460;8.336;7757672.810;-363602.422;-2.506;7.703;0.002
7757648.058;-363620.959;-2.460;8.185;7757672.483;-363602.660;-2.506;7.703;0.001
7757648.058;-363620.959;-2.460;8.096;7757672.132;-363602.898;-2.506;7.703;0.001
7757647.666;-363621.273;-2.478;8.323;7757671.834;-363603.130;-2.506;7.703;0.001
7757647.273;-363621.573;-2.491;8.437;7757671.523;-363603.362;-2.506;7.703;0.001
7757646.491;-363622.200;-2.473;8.493;7757671.194;-363603.606;-2.506;7.703;0.001
7757646.491;-363622.200;-2.473;8.522;7757670.863;-363603.845;-2.501;7.703;0.001
7757646.089;-363622.496;-2.513;8.536;7757670.545;-363604.083;-2.502;7.703;0.001
7757645.680;-363622.790;-2.500;8.543;7757670.233;-363604.318;-2.504;7.703;0.000
7757645.291;-363623.092;-2.480;8.546;7757669.913;-363604.559;-2.506;7.703;-0.000
7757644.895;-363623.401;-2.488;8.548;7757669.577;-363604.802;-2.505;7.703;-0.001
7757644.895;-363623.401;-2.488;8.549;7757669.254;-363605.041;-2.505;7.703;-0.001
7757644.494;-363623.702;-2.502;8.550;7757668.931;-363605.279;-2.505;7.703;-0.001
7757644.091;-363623.999;-2.502;8.550;7757668.617;-363605.515;-2.505;7.703;-0.001
7757643.689;-363624.301;-2.500;8.550;7757668.295;-363605.749;-2.505;7.703;-0.000
7757643.287;-363624.600;-2.503;8.550;7757667.976;-363605.966;-2.508;7.703;-0.000
7757643.287;-363624.600;-2.503;8.550;7757667.642;-363606.234;-2.506;7.703;-0.000
7757642.892;-363624.893;-2.503;8.550;7757667.324;-363606.469;-2.505;7.703;0.000
7757642.488;-363625.193;-2.492;8.550;7757667.006;-363606.704;-2.505;7.703;0.000
7757642.092;-363625.501;-2.486;8.550;7757666.683;-363606.940;-2.504;7.703;0.001
7757641.697;-363625.801;-2.482;8.550;7757666.364;-363607.176;-2.507;7.703;0.001
7757641.697;-363625.801;-2.482;8.550;7757666.042;-363607.422;-2.507;7.703;0.001
7757641.302;-363626.114;-2.481;8.550;7757665.718;-363607.678;-2.507;7.703;0.001
7757640.907;-363626.415;-2.488;8.550;7757665.441;-363607.888;-2.506;7.703;0.002
7757640.506;-363626.724;-2.474;8.550;7757665.071;-363608.128;-2.504;7.703;0.002
7757640.120;-363627.036;-2.477;8.550;7757664.754;-363608.364;-2.505;7.703;0.003
7757640.120;-363627.036;-2.477;8.550;7757664.432;-363608.607;-2.502;7.703;0.003
7757639.720;-363627.340;-2.508;8.550;7757664.103;-363608.850;-2.504;7.703;0.003
7757639.311;-363627.631;-2.493;8.550;7757663.771;-363609.090;-2.502;7.703;0.003
7757638.927;-363627.941;-2.477;8.550;7757663.463;-363609.326;-2.503;7.703;0.003
7757638.527;-363628.245;-2.509;8.550;7757663.143;-363609.563;-2.502;7.703;0.003
7757638.118;-363628.534;-2.492;8.550;7757662.821;-363609.822;-2.503;7.703;0.003
7757638.118;-363628.534;-2.492;8.550;7757662.487;-363610.066;-2.504;7.703;0.002
7757637.730;-363628.850;-2.504;8.550;7757662.173;-363610.279;-2.501;7.703;0.002
7757637.314;-363629.130;-2.536;8.550;7757661.854;-363610.515;-2.499;7.703;0.002
7757636.912;-363629.416;-2.518;8.550;7757661.534;-363610.755;-2.499;7.703;0.003
7757637.137;-363629.729;-2.512;8.550;7757661.209;-363611.003;-2.498;7.703;0.002
7757636.734;-363630.026;-2.504;8.550;7757660.842;-363611.282;-2.497;7.703;0.002
7757636.342;-363630.316;-2.487;8.550;7757660.542;-363611.484;-2.498;7.703;0.003
7757635.946;-363630.625;-2.489;8.550;7757660.245;-363611.724;-2.500;7.703;0.003
7757635.538;-363630.925;-2.499;8.550;7757659.928;-363611.951;-2.499;7.703;0.004
7757635.134;-363631.228;-2.506;8.550;7757659.600;-363612.208;-2.500;7.703;0.005
7757635.134;-363631.228;-2.506;8.550;7757659.286;-363612.441;-2.496;7.703;0.005
7757634.715;-363631.527;-2.542;8.550;7757658.940;-363612.703;-2.499;7.703;0.006
7757634.306;-363631.790;-2.526;8.550;7757658.641;-363612.929;-2.493;7.703;0.006
7757633.916;-363632.088;-2.499;8.550;7757658.325;-363613.155;-2.495;7.703;0.007
7757633.503;-363632.387;-2.513;8.550;7757658.007;-363613.411;-2.493;7.703;0.007
7757633.503;-363632.387;-2.513;8.526;7757657.612;-363613.692;-2.492;7.703;0.006
7757633.096;-363632.680;-2.510;8.538;7757657.323;-363613.895;-2.491;7.703;0.006
7757632.706;-363632.966;-2.489;8.544;7757657.012;-363614.133;-2.490;7.703;0.006
7757632.308;-363633.280;-2.497;8.547;7757656.720;-363614.362;-2.489;7.703;0.006
7757631.898;-363633.571;-2.518;8.549;7757656.419;-363614.616;-2.489;7.703;0.007
7757631.898;-363633.571;-2.518;8.549;7757656.092;-363614.867;-2.487;7.703;0.007
7757631.487;-363633.868;-2.522;8.550;7757655.759;-363615.112;-2.489;7.703;0.007
7757631.078;-363634.154;-2.532;8.550;7757655.456;-363615.320;-2.486;7.703;0.006
7757630.668;-363634.438;-2.522;8.445;7757655.061;-363615.637;-2.484;7.703;0.006
7757630.667;-363634.438;-2.522;8.351;7757654.750;-363615.880;-2.483;7.703;0.006
7757630.269;-363634.729;-2.516;8.451;7757654.477;-363616.090;-2.483;7.703;0.006
7757629.854;-363635.025;-2.526;8.500;7757654.172;-363616.327;-2.485;7.703;0.005
7757629.445;-363635.310;-2.532;8.525;7757653.896;-363616.521;-2.486;7.703;0.005
7757629.030;-363635.599;-2.538;8.538;7757653.529;-363616.834;-2.487;7.703;0.004
7757629.030;-363635.599;-2.538;8.544;7757653.260;-363617.042;-2.487;7.703;0.005
7757628.609;-363635.886;-2.561;8.547;7757652.916;-363617.299;-2.484;7.703;0.005
7757628.182;-363636.155;-2.567;8.548;7757652.544;-363617.587;-2.484;7.703;0.006
7757627.776;-363636.425;-2.551;8.549;7757652.245;-363617.819;-2.486;7.703;0.006
7757627.358;-363636.707;-2.551;8.550;7757651.922;-363618.070;-2.484;7.703;0.005
7757626.940;-363636.986;-2.570;8.550;7757651.676;-363618.278;-2.481;7.703;0.006
7757626.940;-363636.986;-2.570;8.550;7757651.321;-363618.552;-2.478;7.703;0.006
7757626.513;-363637.251;-2.569;8.550;7757651.032;-363618.779;-2.482;7.703;0.006
7757626.100;-363637.527;-2.558;8.550;7757650.714;-363619.055;-2.481;7.703;0.005
7757625.678;-363637.803;-2.563;8.550;7757650.332;-363619.309;-2.482;7.703;0.004
7757625.264;-363638.073;-2.562;8.550;7757650.064;-363619.526;-2.481;7.703;0.003
7757625.264;-363638.073;-2.562;8.550;7757649.731;-363619.801;-2.479;7.703;0.003
7757624.838;-363638.354;-2.575;8.550;7757649.479;-363620.014;-2.480;7.703;0.004
7757624.413;-363638.616;-2.595;8.550;7757649.113;-363620.292;-2.477;7.703;0.004
7757623.981;-363638.877;-2.597;8.550;7757648.842;-363620.493;-2.475;7.703;0.005
7757623.551;-363639.139;-2.597;8.550;7757648.532;-363620.728;-2.474;7.703;0.004
7757623.551;-363639.140;-2.597;8.550;7757648.175;-363621.007;-2.473;7.703;0.003
7757623.123;-363639.398;-2.617;8.550;7757647.867;-363621.231;-2.470;7.703;0.002
7757622.670;-363639.649;-2.657;8.521;7757647.525;-363621.497;-2.467;7.703;0.002
7757622.223;-363639.873;-2.638;8.535;7757647.135;-363621.813;-2.467;7.703;0.001
7757622.224;-363639.873;-2.638;8.543;7757646.843;-363622.072;-2.467;7.703;-0.001
7757621.814;-363640.123;-2.594;8.546;7757646.644;-363622.248;-2.469;7.703;-0.002
7757621.395;-363640.381;-2.583;8.548;7757646.298;-363622.529;-2.470;7.703;-0.003
7757620.968;-363640.653;-2.604;8.549;7757645.942;-363622.826;-2.468;7.703;-0.003
7757620.511;-363640.908;-2.650;8.550;7757645.650;-363623.079;-2.467;7.703;-0.003
7757620.071;-363641.135;-2.652;8.550;7757645.347;-363623.329;-2.467;7.703;-0.003
7757620.071;-363641.136;-2.652;8.550;7757645.074;-363623.578;-2.469;7.703;-0.004
7757619.634;-363641.376;-2.637;8.550;7757644.720;-363623.869;-2.472;7.703;-0.005
7757619.197;-363641.618;-2.649;8.550;7757644.408;-363624.081;-2.473;7.703;-0.006
7757618.739;-363641.858;-2.673;8.550;7757644.096;-363624.328;-2.472;7.703;-0.007
7757618.288;-363642.080;-2.688;8.495;7757643.762;-363624.576;-2.477;7.703;-0.008
7757618.288;-363642.080;-2.688;8.446;7757643.457;-363624.827;-2.474;7.703;-0.008
7757617.839;-363642.298;-2.678;8.498;7757643.129;-363625.080;-2.477;7.703;-0.007
7757617.403;-363642.523;-2.669;8.524;7757642.830;-363625.309;-2.476;7.703;-0.007
7757616.944;-363642.757;-2.689;8.537;7757642.512;-363625.565;-2.478;7.703;-0.007
7757616.491;-363642.968;-2.698;8.543;7757642.205;-363625.816;-2.477;7.703;-0.006
7757616.491;-363642.968;-2.698;8.547;7757641.884;-363626.058;-2.478;7.703;-0.006
7757616.049;-363643.183;-2.687;8.548;7757641.544;-363626.308;-2.481;7.703;-0.007
7757615.601;-363643.405;-2.679;8.549;7757641.261;-363626.544;-2.486;7.703;-0.007
7757615.156;-363643.629;-2.670;8.550;7757640.956;-363626.782;-2.491;7.703;-0.008
7757614.702;-363643.863;-2.696;8.550;7757640.648;-363627.042;-2.493;7.703;-0.007
7757614.702;-363643.864;-2.696;8.550;7757640.316;-363627.280;-2.491;7.703;-0.006
7757614.242;-363644.066;-2.699;8.550;7757639.941;-363627.563;-2.492;7.703;-0.005
7757613.812;-363644.286;-2.677;8.550;7757639.688;-363627.743;-2.491;7.703;-0.004
7757613.352;-363644.512;-2.696;8.550;7757639.304;-363628.054;-2.491;7.703;-0.003
7757612.889;-363644.727;-2.729;8.550;7757639.029;-363628.267;-2.489;7.703;-0.003
7757612.889;-363644.727;-2.729;8.550;7757638.706;-363628.505;-2.489;7.703;-0.003
7757612.420;-363644.919;-2.730;8.550;7757638.381;-363628.726;-2.491;7.703;-0.004
7757611.975;-363645.126;-2.717;8.550;7757638.084;-363628.947;-2.494;7.703;-0.006
7757611.514;-363645.329;-2.736;8.550;7757637.741;-363629.220;-2.492;7.703;-0.007
7757611.514;-363645.329;-2.736;8.550;7757637.456;-363629.437;-2.495;7.703;-0.008
7757611.030;-363645.530;-2.783;8.550;7757637.113;-363629.695;-2.495;7.703;-0.008
7757610.560;-363645.686;-2.780;8.550;7757636.796;-363629.922;-2.494;7.703;-0.009
7757610.113;-363645.877;-2.746;8.550;7757636.453;-363630.196;-2.495;7.703;-0.010
7757609.647;-363646.068;-2.752;8.550;7757636.119;-363630.474;-2.500;7.703;-0.010
7757609.186;-363646.257;-2.741;8.550;7757635.854;-363630.672;-2.504;7.703;-0.012
7757609.186;-363646.256;-2.741;8.550;7757635.520;-363630.949;-2.505;7.703;-0.013
7757608.723;-363646.458;-2.763;8.550;7757635.192;-363631.188;-2.507;7.703;-0.013
7757608.243;-363646.631;-2.782;8.550;7757634.891;-363631.422;-2.509;7.703;-0.013
7757607.779;-363646.812;-2.767;8.550;7757634.540;-363631.692;-2.512;7.703;-0.013
7757607.319;-363646.993;-2.763;8.550;7757634.256;-363631.901;-2.516;7.703;-0.014
7757607.319;-363646.992;-2.763;8.550;7757633.923;-363632.122;-2.512;7.703;-0.015
7757606.839;-363647.185;-2.796;8.550;7757633.573;-363632.350;-2.514;7.703;-0.015
7757606.359;-363647.338;-2.821;8.550;7757633.275;-363632.594;-2.520;7.703;-0.015
7757605.891;-363647.500;-2.803;8.550;7757632.901;-363632.866;-2.520;7.703;-0.017
7757605.422;-363647.668;-2.792;8.550;7757632.598;-363633.070;-2.523;7.703;-0.017
7757605.422;-363647.668;-2.792;8.531;7757632.267;-363633.298;-2.523;7.703;-0.018
7757604.951;-363647.842;-2.810;8.515;7757631.941;-363633.537;-2.526;7.703;-0.018
7757604.463;-363647.997;-2.832;8.532;7757631.648;-363633.763;-2.529;7.703;-0.017
7757603.989;-363648.150;-2.821;8.385;7757631.278;-363634.019;-2.532;7.703;-0.018
7757603.989;-363648.150;-2.821;8.467;7757630.922;-363634.266;-2.537;7.703;-0.018
7757603.526;-363648.309;-2.807;8.509;7757630.650;-363634.456;-2.542;7.703;-0.019
7757603.061;-363648.474;-2.801;8.529;7757630.283;-363634.672;-2.541;7.703;-0.019
7757602.584;-363648.642;-2.802;8.413;7757629.970;-363634.908;-2.542;7.703;-0.019
7757602.116;-363648.808;-2.805;8.482;7757629.637;-363635.122;-2.546;7.703;-0.018
7757601.630;-363648.976;-2.824;8.516;7757629.302;-363635.356;-2.549;7.703;-0.018
7757601.630;-363648.976;-2.824;8.533;7757628.961;-363635.584;-2.558;7.703;-0.018
7757601.148;-363649.125;-2.845;8.541;7757628.657;-363635.799;-2.564;7.703;-0.019
7757600.661;-363649.273;-2.854;8.546;7757628.291;-363636.019;-2.567;7.703;-0.019
7757600.186;-363649.410;-2.856;8.548;7757627.953;-363636.247;-2.568;7.703;-0.018
7757599.705;-363649.554;-2.846;8.549;7757627.693;-363636.403;-2.571;7.703;-0.017
7757599.705;-363649.554;-2.846;8.549;7757627.289;-363636.672;-2.576;7.703;-0.016
7757599.232;-363649.699;-2.844;8.550;7757626.948;-363636.900;-2.578;7.703;-0.016
7757598.748;-363649.847;-2.868;8.550;7757626.659;-363637.089;-2.576;7.703;-0.015
7757598.262;-363649.972;-2.872;8.550;7757626.273;-363637.324;-2.574;7.703;-0.014
7757597.677;-363649.740;-2.850;8.550;7757625.948;-363637.550;-2.575;7.703;-0.014
7757597.678;-363649.743;-2.851;8.550;7757625.610;-363637.765;-2.576;7.703;-0.016
7757597.197;-363649.891;-2.866;8.550;7757625.267;-363637.979;-2.578;7.703;-0.019
7757596.712;-363650.019;-2.881;8.550;7757624.929;-363638.192;-2.579;7.703;-0.022
7757596.238;-363650.152;-2.873;8.550;7757624.560;-363638.438;-2.589;7.703;-0.025
7757595.755;-363650.287;-2.886;8.550;7757624.226;-363638.639;-2.591;7.703;-0.028
7757595.269;-363650.409;-2.896;8.550;7757623.882;-363638.845;-2.595;7.703;-0.029
7757595.269;-363650.411;-2.896;8.550;7757623.516;-363639.057;-2.600;7.703;-0.030
7757594.782;-363650.535;-2.891;8.550;7757623.189;-363639.255;-2.602;7.703;-0.031
7757594.304;-363650.659;-2.886;8.505;7757622.851;-363639.465;-2.609;7.703;-0.031
7757593.819;-363650.790;-2.876;8.528;7757622.507;-363639.671;-2.614;7.703;-0.032
7757593.337;-363650.925;-2.874;8.539;7757622.158;-363639.870;-2.620;7.703;-0.032
7757593.338;-363650.926;-2.874;8.544;7757621.810;-363640.071;-2.624;7.703;-0.032
7757592.854;-363651.058;-2.874;8.547;7757621.454;-363640.272;-2.630;7.703;-0.032
7757592.368;-363651.193;-2.868;8.447;7757621.111;-363640.464;-2.634;7.703;-0.032
7757591.894;-363651.331;-2.862;8.498;7757620.741;-363640.660;-2.636;7.703;-0.032
7757591.410;-363651.470;-2.884;8.456;7757620.404;-363640.850;-2.642;7.703;-0.030
7757591.410;-363651.471;-2.885;8.418;7757620.019;-363641.061;-2.647;7.703;-0.030
7757590.929;-363651.587;-2.905;8.484;7757619.670;-363641.253;-2.654;7.703;-0.030
7757590.439;-363651.706;-2.919;8.517;7757619.317;-363641.439;-2.659;7.703;-0.030
7757589.955;-363651.809;-2.922;8.533;7757618.954;-363641.626;-2.662;7.703;-0.030
7757589.466;-363651.925;-2.909;8.542;7757618.597;-363641.810;-2.666;7.703;-0.030
7757589.466;-363651.926;-2.909;8.546;7757618.289;-363641.989;-2.671;7.703;-0.030
7757588.978;-363652.042;-2.910;8.548;7757617.883;-363642.175;-2.676;7.703;-0.029
7757588.490;-363652.156;-2.907;8.549;7757617.520;-363642.355;-2.680;7.703;-0.028
7757588.002;-363652.276;-2.898;8.543;7757617.169;-363642.529;-2.685;7.703;-0.028
7757587.523;-363652.398;-2.891;8.546;7757616.808;-363642.711;-2.689;7.703;-0.028
7757587.523;-363652.398;-2.891;8.548;7757616.446;-363642.888;-2.694;7.703;-0.027
7757587.038;-363652.523;-2.900;8.549;7757616.082;-363643.060;-2.697;7.703;-0.027
7757586.548;-363652.638;-2.926;8.550;7757615.683;-363643.253;-2.703;7.703;-0.027
7757586.055;-363652.738;-2.940;8.550;7757615.304;-363643.425;-2.706;7.703;-0.026
7757585.574;-363652.837;-2.935;8.550;7757614.962;-363643.572;-2.714;7.703;-0.027
7757585.082;-363652.943;-2.927;8.550;7757614.585;-363643.744;-2.715;7.703;-0.027
7757585.082;-363652.942;-2.927;8.550;7757614.212;-363643.919;-2.718;7.703;-0.026
7757584.597;-363653.049;-2.921;8.550;7757613.841;-363644.088;-2.721;7.703;-0.026
7757584.103;-363653.162;-2.920;8.550;7757613.477;-363644.258;-2.727;7.703;-0.026
7757583.620;-363653.269;-2.928;8.550;7757613.131;-363644.430;-2.731;7.703;-0.026
7757583.127;-363653.373;-2.920;8.550;7757612.737;-363644.582;-2.734;7.703;-0.027
